15362874,32
15364278,16
15364287,32
15364728,22
15364782,28
15364827,44
15364872,34
15367248,24
15367284,32
15367428,24
15367482,32
15367824,34
15367842,36
15368247,48
15368274,40
15368427,48
15368472,40
15368724,38
15368742,38
15372468,28
15372486,42
15372648,26
15372684,38
15372846,46
15372864,52
15374268,32
15374286,48
15374628,28
15374682,40
15374826,50
15374862,56
15376248,26
15376284,36
15376428,28
15376482,38
15376824,42
15376842,44
15378246,50
15378264,58
15378426,52
15378462,56
15378624,52
15378642,54
15382467,56
15382476,56
15382647,52
15382674,50
15382746,58
15382764,58
15384267,64
15384276,64
15384627,56
15384672,52
15384726,64
15384762,60
15386247,52
15386274,46
15386427,56
15386472,48
15386724,46
15386742,52
15387246,58
15387264,60
15387426,60
15387462,62
15387624,56
15387642,58
15423678,9
15423687,18
15423768,18
15423786,27
15423867,36
15423876,36
15426378,13
15426387,26
15426738,17
15426783,21
15426837,34
15426873,25
15427368,26
15427386,39
15427638,21
15427683,29
15427836,38
15427863,42
15428367,52
15428376,52
15428637,42
15428673,37
15428736,46
15428763,46
15432678,9
15432687,18
15432768,18
15432786,27
15432867,36
15432876,36
15436278,13
15436287,26
15436728,17
15436782,21
15436827,34
15436872,25
15437268,26
15437286,39
15437628,21
15437682,29
15437826,38
15437862,42
15438267,52
15438276,52
15438627,42
15438672,37
15438726,46
15438762,46
15462378,15
15462387,30
15462738,21
15462783,27
15462837,42
15462873,33
15463278,17
15463287,34
15463728,23
15463782,29
15463827,46
15463872,35
15467238,25
15467283,33
15467328,25
15467382,33
15467823,35
15467832,37
15468237,50
15468273,41
15468327,50
15468372,41
15468723,39
15468732,39
15472368,30
15472386,45
15472638,27
15472683,39
15472836,48
15472863,54
15473268,34
15473286,51
15473628,29
15473682,41
15473826,52
15473862,58
15476238,27
15476283,37
15476328,29
15476382,39
15476823,43
15476832,45
15478236,52
15478263,60
15478326,54
15478362,58
15478623,53
15478632,55
15482367,60
15482376,60
15482637,54
15482673,51
15482736,60
15482763,60
15483267,68
15483276,68
15483627,58
15483672,53
15483726,66
15483762,62
15486237,54
15486273,47
15486327,58
15486372,49
15486723,47
15486732,53
15487236,60
15487263,62
15487326,62
15487362,64
15487623,57
15487632,59
15623478,16
15623487,32
15623748,23
15623784,30
15623847,46
15623874,37
15624378,18
15624387,36
15624738,25
15624783,32
15624837,50
15624873,39
15627348,28
15627384,38
15627438,29
15627483,39
15627834,42
15627843,44
15628347,56
15628374,48
15628437,58
15628473,49
15628734,47
15628743,48
15632478,17
15632487,34
15632748,25
15632784,33
15632847,50
15632874,41
15634278,19
15634287,38
15634728,26
15634782,33
15634827,52
15634872,40
15637248,30
15637284,41
15637428,30
15637482,40
15637824,44
15637842,46
15638247,60
15638274,52
15638427,60
15638472,50
15638724,49
15638742,50
15642378,18
15642387,36
15642738,26
15642783,34
15642837,52
15642873,42
15643278,20
15643287,40
15643728,28
15643782,36
15643827,56
15643872,44
15647238,31
15647283,42
15647328,32
15647382,43
15647823,46
15647832,48
15648237,62
15648273,53
15648327,64
15648372,54
15648723,51
15648732,52
15672348,30
15672384,42
15672438,33
15672483,45
15672834,49
15672843,50
15673248,32
15673284,44
15673428,33
15673482,45
15673824,49
15673842,52
15674238,33
15674283,45
15674328,35
15674382,47
15674823,51
15674832,53
15678234,50
15678243,54
15678324,53
15678342,53
15678423,53
15678432,57
15682347,60
15682374,54
15682437,66
15682473,57
15682734,54
15682743,57
15683247,64
15683274,56
15683427,66
15683472,57
15683724,57
15683742,56
15684237,66
15684273,57
15684327,70
15684372,59
15684723,56
15684732,60
15687234,54
15687243,57
15687324,55
15687342,56
15687423,56
15687432,58
15723468,32
15723486,48
15723648,30
15723684,44
15723846,53
15723864,60
15724368,36
15724386,54
15724638,32
15724683,46
15724836,57
15724863,64
15726348,32
15726384,45
15726438,34
15726483,47
15726834,53
15726843,57
15728346,60
15728364,69
15728436,63
15728463,68
15728634,64
15728643,68
15732468,34
15732486,51
15732648,33
15732684,49
15732846,58
15732864,66
15734268,38
15734286,57
15734628,33
15734682,47
15734826,59
15734862,66
15736248,34
15736284,48
15736428,35
15736482,48
15736824,55
15736842,59
15738246,64
15738264,74
15738426,65
15738462,70
15738624,67
15738642,71
15742368,36
15742386,54
15742638,34
15742683,50
15742836,60
15742863,68
15743268,40
15743286,60
15743628,36
15743682,52
15743826,64
15743862,72
15746238,34
15746283,48
15746328,38
15746382,52
15746823,58
15746832,60
15748236,65
15748263,76
15748326,70
15748362,75
15748623,70
15748632,74
15762348,32
15762384,45
15762438,34
15762483,47
15762834,52
15762843,55
15763248,35
15763284,49
15763428,35
15763482,48
15763824,54
15763842,58
15764238,37
15764283,51
15764328,39
15764382,53
15764823,58
15764832,61
15768234,58
15768243,63
15768324,61
15768342,62
15768423,61
15768432,65
15782346,62
15782364,73
15782436,67
15782463,75
15782634,71
15782643,75
15783246,67
15783264,78
15783426,68
15783462,74
15783624,73
15783642,73
15784236,70
15784263,78
15784326,74
15784362,79
15784623,71
15784632,76
15786234,64
15786243,72
15786324,69
15786342,72
15786423,71
15786432,76
15823467,64
15823476,64
15823647,60
15823674,58
15823746,67
15823764,67
15824367,72
15824376,72
15824637,64
15824673,60
15824736,74
15824763,68
15826347,64
15826374,58
15826437,68
15826473,60
15826734,60
15826743,68
15827346,72
15827364,74
15827436,75
15827463,75
15827634,71
15827643,73
15832467,68
15832476,68
15832647,66
15832674,65
15832746,74
15832764,74
15834267,76
15834276,76
15834627,66
15834672,61
15834726,77
15834762,69
15836247,68
15836274,62
15836427,70
15836472,61
15836724,62
15836742,70
15837246,78
15837264,79
15837426,78
15837462,76
15837624,73
15837642,75
15842367,72
15842376,72
15842637,68
15842673,66
15842736,78
15842763,74
15843267,80
15843276,80
15843627,72
15843672,68
15843726,84
15843762,76
15846237,68
15846273,62
15846327,76
15846372,66
15846723,64
15846732,72
15847236,80
15847263,78
15847326,86
15847362,82
15847623,74
15847632,78
15862347,64
15862374,58
15862437,68
15862473,60
15862734,58
15862743,64
15863247,70
15863274,63
15863427,70
15863472,61
15863724,62
15863742,65
15864237,74
15864273,65
15864327,78
15864372,67
15864723,63
15864732,71
15867234,61
15867243,66
15867324,64
15867342,69
15867423,69
15867432,73
15872346,70
15872364,76
15872436,75
15872463,77
15872634,73
15872643,76
15873246,75
15873264,82
15873426,76
15873462,78
15873624,78
15873642,76
15874236,79
15874263,83
15874326,83
15874362,85
15874623,77
15874632,84
15876234,70
15876243,75
15876324,74
15876342,75
15876423,76
15876432,80
16234578,16
16234587,32
16234758,24
16234785,32
16234857,48
16234875,40
16235478,16
16235487,32
16235748,24
16235784,32
16235847,48
16235874,40
16237458,28
16237485,40
16237548,32
16237584,44
16237845,48
16237854,48
16238457,56
16238475,52
16238547,64
16238574,56
16238745,52
16238754,56
16243578,16
16243587,32
16243758,24
16243785,32
16243857,48
16243875,40
16245378,16
16245387,32
16245738,24
16245783,32
16245837,48
16245873,40
16247358,28
16247385,40
16247538,32
16247583,44
16247835,48
16247853,48
16248357,56
16248375,52
16248537,64
16248573,56
16248735,52
16248753,56
16253478,18
16253487,36
16253748,26
16253784,34
16253847,52
16253874,42
16254378,18
16254387,36
16254738,26
16254783,34
16254837,52
16254873,42
16257348,30
16257384,42
16257438,34
16257483,46
16257834,50
16257843,50
16258347,60
16258374,54
16258437,68
16258473,58
16258734,54
16258743,58
16273458,32
16273485,46
16273548,36
16273584,50
16273845,56
16273854,58
16274358,34
16274385,50
16274538,38
16274583,52
16274835,60
16274853,60
16275348,36
16275384,52
16275438,40
16275483,56
16275834,62
16275843,64
16278345,60
16278354,66
16278435,64
16278453,66
16278534,66
16278543,70
16283457,64
16283475,60
16283547,72
16283574,64
16283745,64
16283754,68
16284357,68
16284375,66
16284537,76
16284573,66
16284735,68
16284753,70
16285347,72
16285374,68
16285437,80
16285473,72
16285734,68
16285743,76
16287345,64
16287354,68
16287435,70
16287453,70
16287534,74
16287543,78
16324578,16
16324587,32
16324758,24
16324785,32
16324857,48
16324875,40
16325478,16
16325487,32
16325748,24
16325784,32
16325847,48
16325874,40
16327458,28
16327485,40
16327548,32
16327584,44
16327845,48
16327854,48
16328457,56
16328475,52
16328547,64
16328574,56
16328745,52
16328754,56
16342578,16
16342587,32
16342758,24
16342785,32
16342857,48
16342875,40
16345278,16
16345287,32
16345728,24
16345782,32
16345827,48
16345872,40
16347258,28
16347285,40
16347528,32
16347582,44
16347825,48
16347852,48
16348257,56
16348275,52
16348527,64
16348572,56
16348725,52
16348752,56
16352478,19
16352487,38
16352748,27
16352784,35
16352847,54
16352874,43
16354278,17
16354287,34
16354728,25
16354782,33
16354827,50
16354872,41
16357248,29
16357284,41
16357428,35
16357482,47
16357824,51
16357842,49
16358247,58
16358274,53
16358427,70
16358472,59
16358724,53
16358742,59
16372458,33
16372485,47
16372548,36
16372584,50
16372845,56
16372854,59
16374258,33
16374285,49
16374528,38
16374582,52
16374825,60
16374852,59
16375248,36
16375284,52
16375428,40
16375482,56
16375824,62
16375842,64
16378245,60
16378254,65
16378425,64
16378452,67
16378524,66
16378542,70
16382457,66
16382475,61
16382547,72
16382574,64
16382745,65
16382754,68
16384257,66
16384275,65
16384527,76
16384572,66
16384725,67
16384752,70
16385247,72
16385274,68
16385427,80
16385472,72
16385724,68
16385742,76
16387245,63
16387254,68
16387425,71
16387452,70
16387524,74
16387542,78
16423578,18
16423587,36
16423758,27
16423785,36
16423857,54
16423875,45
16425378,17
16425387,34
16425738,25
16425783,33
16425837,50
16425873,41
16427358,30
16427385,43
16427538,34
16427583,46
16427835,51
16427853,50
16428357,60
16428375,56
16428537,68
16428573,58
16428735,54
16428753,59
16432578,18
16432587,36
16432758,27
16432785,36
16432857,54
16432875,45
16435278,17
16435287,34
16435728,25
16435782,33
16435827,50
16435872,41
16437258,30
16437285,43
16437528,34
16437582,46
16437825,51
16437852,50
16438257,60
16438275,56
16438527,68
16438572,58
16438725,54
16438752,59
16452378,18
16452387,36
16452738,26
16452783,34
16452837,52
16452873,42
16453278,20
16453287,40
16453728,28
16453782,36
16453827,56
16453872,44
16457238,32
16457283,44
16457328,34
16457382,46
16457823,50
16457832,52
16458237,64
16458273,56
16458327,68
16458372,58
16458723,56
16458732,58
16472358,33
16472385,48
16472538,38
16472583,52
16472835,59
16472853,59
16473258,37
16473285,54
16473528,40
16473582,54
16473825,63
16473852,63
16475238,37
16475283,53
16475328,41
16475382,57
16475823,63
16475832,65
16478235,62
16478253,69
16478325,66
16478352,67
16478523,68
16478532,72
16482357,66
16482375,63
16482537,76
16482573,66
16482735,65
16482753,71
16483257,74
16483275,71
16483527,80
16483572,68
16483725,71
16483752,73
16485237,74
16485273,69
16485327,82
16485372,73
16485723,69
16485732,77
16487235,67
16487253,70
16487325,71
16487352,72
16487523,76
16487532,80
16523478,20
16523487,40
16523748,29
16523784,38
16523847,58
16523874,47
16524378,21
16524387,42
16524738,30
16524783,39
16524837,60
16524873,48
16527348,34
16527384,47
16527438,37
16527483,50
16527834,54
16527843,55
16528347,68
16528374,60
16528437,74
16528473,63
16528734,59
16528743,62
16532478,21
16532487,42
16532748,30
16532784,39
16532847,60
16532874,48
16534278,20
16534287,40
16534728,29
16534782,38
16534827,58
16534872,47
16537248,33
16537284,46
16537428,38
16537482,51
16537824,55
16537842,54
16538247,66
16538274,59
16538427,76
16538472,64
16538724,58
16538742,63
16542378,21
16542387,42
16542738,30
16542783,39
16542837,60
16542873,48
16543278,21
16543287,42
16543728,30
16543782,39
16543827,60
16543872,48
16547238,34
16547283,47
16547328,38
16547382,51
16547823,55
16547832,55
16548237,68
16548273,60
16548327,76
16548372,64
16548723,59
16548732,63
16572348,36
16572384,51
16572438,42
16572483,57
16572834,63
16572843,63
16573248,38
16573284,55
16573428,43
16573482,58
16573824,66
16573842,65
16574238,41
16574283,58
16574328,46
16574382,63
16574823,69
16574832,70
16578234,66
16578243,71
16578324,71
16578342,71
16578423,72
16578432,77
16582347,72
16582374,66
16582437,84
16582473,72
16582734,69
16582743,75
16583247,76
16583274,72
16583427,86
16583472,73
16583724,73
16583742,76
16584237,82
16584273,75
16584327,92
16584372,80
16584723,74
16584732,83
16587234,69
16587243,74
16587324,75
16587342,77
16587423,81
16587432,84
16723458,36
16723485,52
16723548,41
16723584,57
16723845,64
16723854,66
16724358,39
16724385,57
16724538,42
16724583,58
16724835,67
16724853,69
16725348,41
16725384,59
16725438,44
16725483,62
16725834,69
16725843,73
16728345,69
16728354,77
16728435,73
16728453,77
16728534,77
16728543,83
16732458,38
16732485,55
16732548,43
16732584,60
16732845,68
16732854,71
16734258,39
16734285,58
16734528,43
16734582,59
16734825,69
16734852,69
16735248,43
16735284,62
16735428,45
16735482,63
16735824,71
16735842,75
16738245,73
16738254,80
16738425,75
16738452,79
16738524,79
16738542,85
16742358,39
16742385,57
16742538,43
16742583,60
16742835,69
16742853,72
16743258,41
16743285,61
16743528,45
16743582,62
16743825,73
16743852,74
16745238,43
16745283,62
16745328,48
16745382,67
16745823,74
16745832,76
16748235,74
16748253,82
16748325,80
16748352,83
16748523,81
16748532,86
16752348,40
16752384,58
16752438,47
16752483,65
16752834,73
16752843,74
16753248,44
16753284,64
16753428,48
16753482,66
16753824,76
16753842,78
16754238,46
16754283,66
16754328,51
16754382,71
16754823,79
16754832,82
16758234,77
16758243,86
16758324,83
16758342,85
16758423,86
16758432,93
16782345,70
16782354,81
16782435,80
16782453,84
16782534,84
16782543,92
16783245,76
16783254,85
16783425,81
16783452,83
16783524,87
16783542,91
16784235,79
16784253,85
16784325,86
16784352,88
16784523,86
16784532,94
16785234,80
