15342678,1344
15342687,168
15342768,192
15342786,168
15342867,48
15342876,24
15346278,1120
15346287,140
15346728,960
15346782,840
15346827,240
15346872,120
15347268,320
15347286,140
15347628,160
15347682,140
15347826,240
15347862,120
15348267,120
15348276,40
15348627,60
15348672,40
15348726,40
15348762,20
15362478,896
15362487,112
15362748,384
15362784,336
15362847,96
15362874,48
15364278,448
15364287,56
15364728,384
15364782,336
15364827,96
15364872,48
15367248,640
15367284,280
15367428,320
15367482,280
15367824,480
15367842,240
15368247,240
15368274,80
15368427,120
15368472,80
15368724,80
15368742,40
15372468,384
15372486,112
15372648,128
15372684,112
15372846,96
15372864,48
15374268,192
15374286,56
15374628,128
15374682,112
15374826,96
15374862,48
15376248,128
15376284,56
15376428,64
15376482,56
15376824,96
15376842,48
15378246,240
15378264,80
15378426,120
15378462,80
15378624,80
15378642,40
15382467,192
15382476,48
15382647,64
15382674,48
15382746,32
15382764,16
15384267,96
15384276,24
15384627,64
15384672,48
15384726,32
15384762,16
15386247,64
15386274,24
15386427,32
15386472,24
15386724,32
15386742,16
15387246,48
15387264,16
15387426,24
15387462,16
15387624,16
15387642,8
15423678,1344
15423687,168
15423768,192
15423786,168
15423867,48
15423876,24
15426378,560
15426387,70
15426738,480
15426783,420
15426837,120
15426873,60
15427368,160
15427386,70
15427638,80
15427683,70
15427836,120
15427863,60
15428367,60
15428376,20
15428637,30
15428673,20
15428736,20
15428763,10
15432678,672
15432687,84
15432768,96
15432786,84
15432867,24
15432876,12
15436278,560
15436287,70
15436728,480
15436782,420
15436827,120
15436872,60
15437268,160
15437286,70
15437628,80
15437682,70
15437826,120
15437862,60
15438267,60
15438276,20
15438627,30
15438672,20
15438726,20
15438762,10
15462378,896
15462387,112
15462738,384
15462783,336
15462837,96
15462873,48
15463278,448
15463287,56
15463728,384
15463782,336
15463827,96
15463872,48
15467238,640
15467283,280
15467328,320
15467382,280
15467823,480
15467832,240
15468237,240
15468273,80
15468327,120
15468372,80
15468723,80
15468732,40
15472368,384
15472386,112
15472638,128
15472683,112
15472836,96
15472863,48
15473268,192
15473286,56
15473628,128
15473682,112
15473826,96
15473862,48
15476238,128
15476283,56
15476328,64
15476382,56
15476823,96
15476832,48
15478236,240
15478263,80
15478326,120
15478362,80
15478623,80
15478632,40
15482367,192
15482376,48
15482637,64
15482673,48
15482736,32
15482763,16
15483267,96
15483276,24
15483627,64
15483672,48
15483726,32
15483762,16
15486237,64
15486273,24
15486327,32
15486372,24
15486723,32
15486732,16
15487236,48
15487263,16
15487326,24
15487362,16
15487623,16
15487632,8
15623478,2016
15623487,252
15623748,576
15623784,504
15623847,144
15623874,72
15624378,672
15624387,84
15624738,576
15624783,504
15624837,144
15624873,72
15627348,480
15627384,210
15627438,240
15627483,210
15627834,360
15627843,180
15628347,180
15628374,60
15628437,90
15628473,60
15628734,60
15628743,30
15632478,1008
15632487,126
15632748,288
15632784,252
15632847,72
15632874,36
15634278,672
15634287,84
15634728,576
15634782,504
15634827,144
15634872,72
15637248,480
15637284,210
15637428,240
15637482,210
15637824,360
15637842,180
15638247,180
15638274,60
15638427,90
15638472,60
15638724,60
15638742,30
15642378,672
15642387,84
15642738,288
15642783,252
15642837,72
15642873,36
15643278,336
15643287,42
15643728,288
15643782,252
15643827,72
15643872,36
15647238,480
15647283,210
15647328,240
15647382,210
15647823,360
15647832,180
15648237,180
15648273,60
15648327,90
15648372,60
15648723,60
15648732,30
15672348,1152
15672384,336
15672438,384
15672483,336
15672834,288
15672843,144
15673248,576
15673284,168
15673428,384
15673482,336
15673824,288
15673842,144
15674238,384
15674283,168
15674328,192
15674382,168
15674823,288
15674832,144
15678234,720
15678243,240
15678324,360
15678342,240
15678423,240
15678432,120
15682347,576
15682374,144
15682437,192
15682473,144
15682734,96
15682743,48
15683247,288
15683274,72
15683427,192
15683472,144
15683724,96
15683742,48
15684237,192
15684273,72
15684327,96
15684372,72
15684723,96
15684732,48
15687234,144
15687243,48
15687324,72
15687342,48
15687423,48
15687432,24
15723468,1152
15723486,252
15723648,288
15723684,252
15723846,144
15723864,72
15724368,384
15724386,84
15724638,288
15724683,252
15724836,144
15724863,72
15726348,192
15726384,84
15726438,96
15726483,84
15726834,144
15726843,72
15728346,180
15728364,60
15728436,90
15728463,60
15728634,60
15728643,30
15732468,576
15732486,126
15732648,144
15732684,126
15732846,72
15732864,36
15734268,384
15734286,84
15734628,288
15734682,252
15734826,144
15734862,72
15736248,192
15736284,84
15736428,96
15736482,84
15736824,144
15736842,72
15738246,180
15738264,60
15738426,90
15738462,60
15738624,60
15738642,30
15742368,384
15742386,84
15742638,144
15742683,126
15742836,72
15742863,36
15743268,192
15743286,42
15743628,144
15743682,126
15743826,72
15743862,36
15746238,192
15746283,84
15746328,96
15746382,84
15746823,144
15746832,72
15748236,180
15748263,60
15748326,90
15748362,60
15748623,60
15748632,30
15762348,288
15762384,84
15762438,96
15762483,84
15762834,72
15762843,36
15763248,144
15763284,42
15763428,96
15763482,84
15763824,72
15763842,36
15764238,96
15764283,42
15764328,48
15764382,42
15764823,72
15764832,36
15768234,180
15768243,60
15768324,90
15768342,60
15768423,60
15768432,30
15782346,576
15782364,144
15782436,192
15782463,144
15782634,96
15782643,48
15783246,288
15783264,72
15783426,192
15783462,144
15783624,96
15783642,48
15784236,192
15784263,72
15784326,96
15784362,72
15784623,96
15784632,48
15786234,144
15786243,48
15786324,72
15786342,48
15786423,48
15786432,24
15823467,720
15823476,144
15823647,180
15823674,144
15823746,72
15823764,36
15824367,240
15824376,48
15824637,180
15824673,144
15824736,72
15824763,36
15826347,120
15826374,48
15826437,60
15826473,48
15826734,72
15826743,36
15827346,72
15827364,24
15827436,36
15827463,24
15827634,24
15827643,12
15832467,360
15832476,72
15832647,90
15832674,72
15832746,36
15832764,18
15834267,240
15834276,48
15834627,180
15834672,144
15834726,72
15834762,36
15836247,120
15836274,48
15836427,60
15836472,48
15836724,72
15836742,36
15837246,72
15837264,24
15837426,36
15837462,24
15837624,24
15837642,12
15842367,240
15842376,48
15842637,90
15842673,72
15842736,36
15842763,18
15843267,120
15843276,24
15843627,90
15843672,72
15843726,36
15843762,18
15846237,120
15846273,48
15846327,60
15846372,48
15846723,72
15846732,36
15847236,72
15847263,24
15847326,36
15847362,24
15847623,24
15847632,12
15862347,180
15862374,48
15862437,60
15862473,48
15862734,36
15862743,18
15863247,90
15863274,24
15863427,60
15863472,48
15863724,36
15863742,18
15864237,60
15864273,24
15864327,30
15864372,24
15864723,36
15864732,18
15867234,72
15867243,24
15867324,36
15867342,24
15867423,24
15867432,12
15872346,144
15872364,36
15872436,48
15872463,36
15872634,24
15872643,12
15873246,72
15873264,18
15873426,48
15873462,36
15873624,24
15873642,12
15874236,48
15874263,18
15874326,24
15874362,18
15874623,24
15874632,12
15876234,36
15876243,12
15876324,18
15876342,12
15876423,12
15876432,6
16234578,2688
16234587,336
16234758,576
16234785,504
16234857,144
16234875,72
16235478,672
16235487,84
16235748,576
16235784,504
16235847,144
16235874,72
16237458,320
16237485,140
16237548,160
16237584,140
16237845,240
16237854,120
16238457,120
16238475,40
16238547,60
16238574,40
16238745,40
16238754,20
16243578,896
16243587,112
16243758,192
16243785,168
16243857,48
16243875,24
16245378,672
16245387,84
16245738,576
16245783,504
16245837,144
16245873,72
16247358,320
16247385,140
16247538,160
16247583,140
16247835,240
16247853,120
16248357,120
16248375,40
16248537,60
16248573,40
16248735,40
16248753,20
16253478,448
16253487,56
16253748,192
16253784,168
16253847,48
16253874,24
16254378,224
16254387,28
16254738,192
16254783,168
16254837,48
16254873,24
16257348,320
16257384,140
16257438,160
16257483,140
16257834,240
16257843,120
16258347,120
16258374,40
16258437,60
16258473,40
16258734,40
16258743,20
16273458,384
16273485,112
16273548,128
16273584,112
16273845,96
16273854,48
16274358,192
16274385,56
16274538,128
16274583,112
16274835,96
16274853,48
16275348,128
16275384,56
16275438,64
16275483,56
16275834,96
16275843,48
16278345,240
16278354,80
16278435,120
16278453,80
16278534,80
16278543,40
16283457,192
16283475,48
16283547,64
16283574,48
16283745,32
16283754,16
16284357,96
16284375,24
16284537,64
16284573,48
16284735,32
16284753,16
16285347,64
16285374,24
16285437,32
16285473,24
16285734,32
16285743,16
16287345,48
16287354,16
16287435,24
16287453,16
16287534,16
16287543,8
16324578,1344
16324587,168
16324758,288
16324785,252
16324857,72
16324875,36
16325478,336
16325487,42
16325748,288
16325784,252
16325847,72
16325874,36
16327458,160
16327485,70
16327548,80
16327584,70
16327845,120
16327854,60
16328457,60
16328475,20
16328547,30
16328574,20
16328745,20
16328754,10
16342578,896
16342587,112
16342758,192
16342785,168
16342857,48
16342875,24
16345278,672
16345287,84
16345728,576
16345782,504
16345827,144
16345872,72
16347258,320
16347285,140
16347528,160
16347582,140
16347825,240
16347852,120
16348257,120
16348275,40
16348527,60
16348572,40
16348725,40
16348752,20
16352478,448
16352487,56
16352748,192
16352784,168
16352847,48
16352874,24
16354278,224
16354287,28
16354728,192
16354782,168
16354827,48
16354872,24
16357248,320
16357284,140
16357428,160
16357482,140
16357824,240
16357842,120
16358247,120
16358274,40
16358427,60
16358472,40
16358724,40
16358742,20
16372458,384
16372485,112
16372548,128
16372584,112
16372845,96
16372854,48
16374258,192
16374285,56
16374528,128
16374582,112
16374825,96
16374852,48
16375248,128
16375284,56
16375428,64
16375482,56
16375824,96
16375842,48
16378245,240
16378254,80
16378425,120
16378452,80
16378524,80
16378542,40
16382457,192
16382475,48
16382547,64
16382574,48
16382745,32
16382754,16
16384257,96
16384275,24
16384527,64
16384572,48
16384725,32
16384752,16
16385247,64
16385274,24
16385427,32
16385472,24
16385724,32
16385742,16
16387245,48
16387254,16
16387425,24
16387452,16
16387524,16
16387542,8
16423578,896
16423587,112
16423758,192
16423785,168
16423857,48
16423875,24
16425378,336
16425387,42
16425738,288
16425783,252
16425837,72
16425873,36
16427358,160
16427385,70
16427538,80
16427583,70
16427835,120
16427853,60
16428357,60
16428375,20
16428537,30
16428573,20
16428735,20
16428753,10
16432578,448
16432587,56
16432758,96
16432785,84
16432857,24
16432875,12
16435278,336
16435287,42
16435728,288
16435782,252
16435827,72
16435872,36
16437258,160
16437285,70
16437528,80
16437582,70
16437825,120
16437852,60
16438257,60
16438275,20
16438527,30
16438572,20
16438725,20
16438752,10
16452378,448
16452387,56
16452738,192
16452783,168
16452837,48
16452873,24
16453278,224
16453287,28
16453728,192
16453782,168
16453827,48
16453872,24
16457238,320
16457283,140
16457328,160
16457382,140
16457823,240
16457832,120
16458237,120
16458273,40
16458327,60
16458372,40
16458723,40
16458732,20
16472358,384
16472385,112
16472538,128
16472583,112
16472835,96
16472853,48
16473258,192
16473285,56
16473528,128
16473582,112
16473825,96
16473852,48
16475238,128
16475283,56
16475328,64
16475382,56
16475823,96
16475832,48
16478235,240
16478253,80
16478325,120
16478352,80
16478523,80
16478532,40
16482357,192
16482375,48
16482537,64
16482573,48
16482735,32
16482753,16
16483257,96
16483275,24
16483527,64
16483572,48
16483725,32
16483752,16
16485237,64
16485273,24
16485327,32
16485372,24
16485723,32
16485732,16
16487235,48
16487253,16
16487325,24
16487352,16
16487523,16
16487532,8
16523478,672
16523487,84
16523748,192
16523784,168
16523847,48
16523874,24
16524378,224
16524387,28
16524738,192
16524783,168
16524837,48
16524873,24
16527348,160
16527384,70
16527438,80
16527483,70
16527834,120
16527843,60
16528347,60
16528374,20
16528437,30
16528473,20
16528734,20
16528743,10
16532478,336
16532487,42
16532748,96
16532784,84
16532847,24
16532874,12
16534278,224
16534287,28
16534728,192
16534782,168
16534827,48
16534872,24
16537248,160
16537284,70
16537428,80
16537482,70
16537824,120
16537842,60
16538247,60
16538274,20
16538427,30
16538472,20
16538724,20
16538742,10
16542378,224
16542387,28
16542738,96
16542783,84
16542837,24
16542873,12
16543278,112
16543287,14
16543728,96
16543782,84
16543827,24
16543872,12
16547238,160
16547283,70
16547328,80
16547382,70
16547823,120
16547832,60
16548237,60
16548273,20
16548327,30
16548372,20
16548723,20
16548732,10
16572348,384
16572384,112
16572438,128
16572483,112
16572834,96
16572843,48
16573248,192
16573284,56
16573428,128
16573482,112
16573824,96
16573842,48
16574238,128
16574283,56
16574328,64
16574382,56
16574823,96
16574832,48
16578234,240
16578243,80
16578324,120
16578342,80
16578423,80
16578432,40
16582347,192
16582374,48
16582437,64
16582473,48
16582734,32
16582743,16
16583247,96
16583274,24
16583427,64
16583472,48
16583724,32
16583742,16
16584237,64
16584273,24
16584327,32
16584372,24
16584723,32
16584732,16
16587234,48
16587243,16
16587324,24
16587342,16
16587423,16
16587432,8
16723458,1152
16723485,252
16723548,288
16723584,252
16723845,144
16723854,72
16724358,384
16724385,84
16724538,288
16724583,252
16724835,144
16724853,72
16725348,192
16725384,84
16725438,96
16725483,84
16725834,144
16725843,72
16728345,180
16728354,60
16728435,90
16728453,60
16728534,60
16728543,30
16732458,576
16732485,126
16732548,144
16732584,126
16732845,72
16732854,36
16734258,384
16734285,84
16734528,288
16734582,252
16734825,144
16734852,72
16735248,192
16735284,84
16735428,96
16735482,84
16735824,144
16735842,72
16738245,180
16738254,60
16738425,90
16738452,60
16738524,60
16738542,30
16742358,384
16742385,84
16742538,144
16742583,126
16742835,72
16742853,36
16743258,192
16743285,42
16743528,144
16743582,126
16743825,72
16743852,36
16745238,192
16745283,84
16745328,96
16745382,84
16745823,144
16745832,72
16748235,180
16748253,60
16748325,90
16748352,60
16748523,60
16748532,30
16752348,288
16752384,84
16752438,96
16752483,84
16752834,72
16752843,36
16753248,144
16753284,42
16753428,96
16753482,84
16753824,72
16753842,36
16754238,96
16754283,42
16754328,48
16754382,42
16754823,72
16754832,36
16758234,180
16758243,60
16758324,90
16758342,60
16758423,60
16758432,30
16782345,576
16782354,144
16782435,192
16782453,144
16782534,96
16782543,48
16783245,288
16783254,72
16783425,192
16783452,144
16783524,96
16783542,48
16784235,192
16784253,72
16784325,96
16784352,72
16784523,96
16784532,48
16785234,144
16785243,48
16785324,72
16785342,48
16785423,48
16785432,24
16823457,720
16823475,144
16823547,180
16823574,144
16823745,72
16823754,36
16824357,240
16824375,48
16824537,180
16824573,144
16824735,72
16824753,36
16825347,120
16825374,48
16825437,60
16825473,48
16825734,72
16825743,36
16827345,72
16827354,24
16827435,36
16827453,24
16827534,24
16827543,12
16832457,360
16832475,72
16832547,90
16832574,72
16832745,36
16832754,18
16834257,240
16834275,48
16834527,180
16834572,144
16834725,72
16834752,36
16835247,120
16835274,48
16835427,60
16835472,48
16835724,72
16835742,36
16837245,72
16837254,24
16837425,36
16837452,24
16837524,24
16837542,12
16842357,240
16842375,48
16842537,90
16842573,72
16842735,36
16842753,18
16843257,120
16843275,24
16843527,90
16843572,72
16843725,36
16843752,18
16845237,120
16845273,48
16845327,60
16845372,48
16845723,72
16845732,36
16847235,72
16847253,24
16847325,36
16847352,24
16847523,24
16847532,12
16852347,180
16852374,48
16852437,60
16852473,48
16852734,36
16852743,18
16853247,90
16853274,24
16853427,60
16853472,48
16853724,36
16853742,18
16854237,60
16854273,24
16854327,30
16854372,24
16854723,36
16854732,18
16857234,72
16857243,24
16857324,36
16857342,24
16857423,24
16857432,12
16872345,144
16872354,36
16872435,48
16872453,36
16872534,24
16872543,12
16873245,72
16873254,18
16873425,48
16873452,36
16873524,24
16873542,12
16874235,48
16874253,18
16874325,24
16874352,18
16874523,24
16874532,12
